-183.074	-112.11	163.736	
-199.849	-117.165	138.659	
-196.047	-129.477	133.027	
-167.651	-201.068	-66.0234	
-174.968	-194.024	-68.0818	
-172.755	-132.34	-159.803	
-174.09	-136.284	-154.968	
-196.708	-8.82591	184.72	
-202.723	-5.84742	178.22	
-165.902	177.309	-118.036	
-163.696	173.815	-126.04	
-164.579	-87.9772	195.116	
-167.556	-85.3849	193.729	
-239.018	-124.99	-11.8546	
-237.556	-128.278	-1.89555	
-162.505	-193.228	-95.6571	
-161.946	-197.628	-87.246	
-94.5256	-101.562	231.616	
-94.4726	-126.105	219.165	
-191.951	-99.3228	161.815	
-185.043	-98.6492	170.063	
-149.089	-46.3432	-220.276	
-153.227	-48.8018	-216.878	
-112.532	-214.81	-118.699	
-104.742	-217.753	-120.451	
-190.357	160.957	-103.685	
-196.586	153.748	-102.994	
-113.198	237.924	-58.9314	
-119.498	230.644	-73.6175	
-112.644	27.2681	243.854	
-115.66	29.5068	242.177	
-91.3964	121.581	223.072	
-95.7012	123.365	220.27	
-172.729	180.364	-102.606	
-169.025	181.58	-106.557	
-143.754	25.4902	227.116	
-141.09	30.3745	228.184	
-219.73	-57.1597	-146.098	
-214.412	-62.2836	-151.795	
-222.872	-3.58227	152.343	
-226.245	-7.23422	147.152	
-132.598	-72.7358	-223.659	
-143.153	-72.4929	-217.138	
-231.652	33.8175	134.489	
-233.478	36.5485	130.559	
-185.284	61.9073	186.365	
-182.146	58.0328	190.655	
-184.631	-186.377	-63.792	
-178.928	-192.061	-63.1815	
-247.997	-105.145	-18.2837	
-248.801	-101.888	-24.6864	
-169.404	209.082	21.9508	
-164.873	212.714	21.5477	
-105.04	186.833	164.186	
-110.685	196.896	147.912	
-175.392	138.624	151.379	
-171.068	135.064	159.334	
-223.743	116.436	96.3099	
-222.068	112.83	104.154	
-266.428	-20.3133	38.645	
-267.23	-24.8293	29.3643	
-216.75	143.299	73.3117	
-209.381	152.553	76.023	
-253.313	-17.6289	-91.7204	
-250.169	-25.7145	-98.2152	
-95.6742	56.1139	-246.162	
-87.044	49.3706	-250.702	
-97.1697	250.642	24.6014	
-95.0471	250.178	35.2849	
-105.227	-135.051	208.766	
-97.2059	-145.495	205.525	
-190.759	-43.0448	186.157	
-194.909	-46.4389	180.967	
-254.399	-88.6431	17.7464	
-253.038	-92.9668	14.8502	
-263.279	17.6732	-57.1323	
-261.876	23.8977	-61.1727	
-237.335	127.316	18.8366	
-233.284	133.017	27.8611	
-260.27	18.2438	69.4175	
-259.391	7.45584	74.5141	
-228.777	143.365	-0.52878	
-225.2	148.823	5.45192	
-153.939	217.759	-42.1637	
-159.419	213.156	-45.2134	
-262.917	-24.8515	-56.1162	
-259.658	-30.9656	-67.1666	
-236.709	45.8531	-121.483	
-235.274	41.3114	-125.824	
-230.741	71.8207	120.39	
-230.428	78.1645	116.998	
-206.649	33.5797	-170.478	
-201.307	32.8847	-176.886	
-128.668	113.661	208.379	
-129.771	117.619	205.481	
-214.806	-105.351	125.112	
-217.857	-99.291	124.792	
-119.772	222.785	-94.4316	
-127.862	217.712	-95.6455	
-130.595	204.456	-118.482	
-124.093	208.169	-119.003	
-225.864	118.837	-88.0728	
-227.761	124.218	-74.7561	
-122.085	-36.5671	-238.019	
-126.386	-26.4415	-237.113	
-235.114	26.0346	-130.138	
-229.804	21.8997	-140.013	
-259.789	24.0838	69.4325	
-261.633	30.0574	59.4651	
-174.793	158.448	131.286	
-179.549	152.666	131.718	
-221.116	85.4891	129.196	
-224.326	80.1206	127.092	
-100.372	-214.784	-129.182	
-95.0233	-216.342	-130.482	
-139.392	112.108	202.231	
-147.399	112.646	196.16	
-203.395	158.028	-80.9234	
-198.734	160.153	-88.0219	
-101.015	-64.5272	-241.922	
-96.9429	-57.3109	-245.379	
-139.8	-230.637	-12.542	
-147.008	-226.434	3.32994	
-107.218	173.187	-177.218	
-100.907	181.976	-171.958	
-144.121	-112.992	198.38	
-130.795	-113.464	207.151	
-155.088	-138.346	-172.349	
-150.11	-135.136	-179.167	
-83.3129	148.958	209.208	
-89.6643	147.517	207.597	
-203.346	-176.524	-19.6034	
-207.069	-172.382	-17.3098	
-121.258	-163.298	177.554	
-113.669	-167.967	178.215	
-212.792	-20.9094	164.854	
-207.933	-25.689	170.289	
-104.187	-213.635	127.904	
-108.771	-212.996	125.286	
-161.585	-163.6	-141.497	
-170.566	-155.647	-139.92	
-167.362	-2.96711	211.841	
-172.379	-3.43684	207.773	
-146.534	-71.8521	215.084	
-158.441	-79.9346	203.478	
-110.114	195.433	-150.255	
-102.994	195.965	-154.453	
-138.31	-19.1536	-231.084	
-138.528	-14.2801	-231.305	
-254.896	7.71415	88.6591	
-256.723	15.313	82.1693	
-103.727	-247.66	-27.6947	
-102.957	-246.341	-39.7364	
-243.129	78.5194	-87.2651	
-243.249	83.4614	-82.2048	
-118.073	-235.582	58.7868	
-122.045	-234.294	55.7452	
-142.219	159.975	164.551	
-149.273	157.117	161.019	
-176.934	-181.707	-92.574	
-171.51	-187.634	-90.9496	
-116.455	-205.578	130.66	
-115.541	-208.191	127.291	
-265.463	36.7138	-32.7251	
-267.124	36.0569	-15.3207	
-155.687	92.6889	200.162	
-160.932	92.9658	195.84	
-207.147	96.9633	-143.463	
-208.983	89.2871	-145.766	
-135.886	58.9691	-225.73	
-143.23	57.5147	-221.524	
-148.83	211.638	77.1675	
-153.455	207.53	79.2338	
-105.279	247.144	27.0567	
-109.207	246.152	19.4717	
-121.438	-194.787	142.152	
-125.595	-188.126	147.412	
-257.902	-45.003	-65.9887	
-259.302	-45.0193	-60.2372	
-143.135	-186.555	-132.684	
-137.782	-189.639	-133.976	
-264.831	-52.2608	4.9853	
-266.247	-44.2141	7.03251	
-199.404	-126.666	-130.719	
-195.934	-135.264	-127.307	
-141.538	-114.768	-199.226	
-136.552	-114.042	-203.088	
-222.11	-97.506	118.549	
-223.898	-93.7124	118.234	
-255.012	-88.656	-0.263641	
-253.041	-93.5503	-10.4897	
-215.567	-158.267	37.1166	
-212.733	-163.409	30.5993	
-144.958	-204.145	101.026	
-139.618	-213.219	89.1093	
-245.867	8.63127	111.209	
-246.638	15.7456	108.694	
-199.372	97.0778	-154.01	
-193.429	103.318	-157.49	
-197.696	-157.543	94.8277	
-200.867	-158.096	86.9095	
-146.464	-172.682	147.053	
-152.787	-170.819	142.729	
-169.306	-210.263	4.51349	
-164.06	-214.344	6.00441	
-265.264	-9.91205	-49.2718	
-265.737	-17.114	-44.5097	
-97.0337	-57.937	245.203	
-101.689	-37.2889	247.315	
-104.295	193.785	156.42	
-101.19	181.857	172.002	
-195.475	-153.284	105.782	
-198.977	-153.491	98.7139	
-125.191	201.526	128.885	
-124.66	197.077	136.078	
-207.912	40.5652	-167.395	
-213.637	41.7387	-159.713	
-142.823	207.156	-97.8902	
-147.978	204.336	-96.1488	
-129.649	-17.7123	236.166	
-122.069	-26.6775	239.34	
-243.268	-7.16825	116.88	
-243.183	-15.1616	116.299	
-223.201	-123.665	88.2122	
-227.693	-116.698	86.201	
-219.649	132.414	84.3462	
-220.994	134.745	76.7871	
-267.627	34.1488	10.0467	
-268.52	24.4643	13.7618	
-84.2545	100.899	235.834	
-78.9036	84.7309	243.912	
-117.448	17.7639	242.461	
-117.364	11.2144	242.893	
-261.429	43.2404	51.7122	
-260.987	34.8452	59.6799	
-233.933	-23.4411	132.734	
-236.318	-31.2599	126.763	
-218.016	19.8659	-158.009	
-215.203	28.0933	-160.595	
-223.063	-28.1346	149.483	
-223.507	-20.4834	150.062	
-148.054	117.683	192.679	
-155.287	119.32	185.858	
-156.284	137.824	171.678	
-147.781	138.437	178.579	
-128.727	-194.895	-135.433	
-124.136	-199.158	-133.501	
-142.458	-145.544	177.254	
-145.252	-145.707	174.836	
-180.455	-148.686	-134.993	
-185.88	-146.707	-129.69	
-126.844	234.239	44.0366	
-120.661	240.211	25.1987	
-181.688	-30.9105	-197.305	
-187.711	-31.6748	-191.455	
-139.136	175.577	-150.696	
-139.894	169.752	-156.558	
-99.0747	131.742	-213.835	
-94.6561	142.113	-209.07	
-243.86	63.5039	-96.9165	
-245.291	57.6584	-96.9619	
-153.151	-181.794	-128.027	
-149.186	-177.25	-138.645	
-183.41	-179.721	83.4033	
-180.912	-184.503	78.253	
-185.643	58.8958	-186.985	
-186.258	51.8577	-188.455	
-251.935	-39.6792	88.5783	
-248.755	-43.7317	95.3954	
-236.572	-97.9989	-85.5805	
-232.087	-109.095	-84.4298	
-220.215	-145.861	55.8952	
-213.426	-154.959	57.7175	
-215.084	-38.746	-158.53	
-218.303	-34.5696	-155.062	
-177.706	73.7977	189.392	
-176.562	79.749	188.044	
-195.453	129.572	133.8	
-189.919	132.827	138.498	
-192.003	184.381	45.0663	
-196.718	178.534	48.1846	
-68.3423	108.031	237.768	
-68.0996	116.992	233.562	
-150.87	-223.572	-12.1723	
-158.089	-218.738	-7.56083	
-131.317	127.332	198.592	
-126.628	127.456	201.537	
-229.628	-96.7005	103.987	
-232.606	-96.1674	97.669	
-207.75	-170.296	27.0451	
-212.936	-162.085	35.8096	
-100.417	231.688	95.5772	
-104.73	230.426	93.9822	
-258.195	-78.5873	7.03188	
-260.977	-68.9275	5.52993	
-134.288	30.3263	232.257	
-132.112	34.918	232.86	
-140.896	-47.2562	225.415	
-142.731	-52.9606	222.978	
-268.536	14.9819	23.5477	
-267.709	12.4255	32.6883	
-178.159	-9.40814	202.647	
-174.872	-9.41916	205.493	
-178.39	163.781	119.362	
-178.873	168.695	111.537	
-242.467	-103.14	-58.86	
-243.908	-96.9752	-63.2142	
-261.02	-60.3047	-33.5286	
-259.324	-68.0729	-31.7748	
-142.031	-221.836	59.2535	
-132.675	-227.108	60.9517	
-258.2	70.7004	-34.9787	
-256.036	76.6647	-38.2082	
-234.316	-109.921	76.8495	
-237.551	-109.962	66.1022	
-144.382	-171.605	-150.336	
-150.318	-168.167	-148.392	
-158.328	72.3021	206.395	
-166.042	67.0282	202.068	
-89.034	246.051	66.3393	
-100.726	243.655	58.1649	
-99.1967	-153.544	-198.698	
-107.334	-153.915	-194.132	
-251.808	-91.4031	-33.6178	
-249.364	-95.8153	-39.1027	
-140.215	117.734	-198.431	
-146.646	114.929	-195.403	
-245.491	91.5074	-65.2278	
-247.42	93.7788	-53.6787	
-179.844	-42.9678	-196.736	
-176.209	-47.5154	-198.967	
-142.987	-4.53326	228.978	
-146.821	-4.77042	226.532	
-160.318	20.0615	216.311	
-166.572	20.169	211.521	
-193.923	-183.595	39.7638	
-197.567	-178.481	44.7966	
-238.021	14.2696	-126.634	
-241.605	8.43629	-120.198	
-146.731	18.4126	-225.894	
-140.44	19.4811	-229.77	
-178.861	191.939	63.7524	
-185.512	183.778	68.6027	
-154.667	209.421	-71.5249	
-161.043	203.608	-74.1806	
-178.196	-50.8479	196.355	
-174.391	-50.4161	199.849	
-132.385	-220.105	83.2063	
-135.05	-221.469	74.8922	
-215.481	156.524	-44.2581	
-217.645	153.339	-44.8393	
-161.73	199.789	-82.589	
-170.892	187.659	-92.0558	
-172.726	-22.3641	-206.304	
-180.472	-20.4258	-199.768	
-77.4764	87.6353	243.34	
-76.7493	79.936	246.205	
-184.335	-193.711	-37.3001	
-179.061	-198.522	-37.7002	
-165.46	209.857	38.4322	
-168.979	205.245	47.0542	
-79.7681	204.419	157.314	
-73.0132	206.027	158.411	
-195.803	-74.934	-170.118	
-188.928	-77.6798	-176.538	
-239.974	-119.765	-31.0125	
-237.254	-125.989	-26.9986	
-137.005	41.97	-228.834	
-133.236	39.4609	-231.489	
-153.166	203.796	88.8971	
-158.942	198.768	90.1286	
-139.983	217.878	-76.3485	
-134.632	221.543	-75.4156	
-232.928	0.387616	-136.52	
-235.43	3.07796	-132.124	
-111.688	181.188	-166.112	
-117.888	178.013	-165.257	
-234.076	133.914	-12.9837	
-237.239	127.448	-19.1884	
-114.268	-244.175	-14.7311	
-123.426	-239.656	-15.0796	
-162.617	83.0376	-198.888	
-158.574	85.7513	-200.989	
-204.18	-65.1253	-164.204	
-208.47	-55.4408	-162.358	
-231.723	138.55	1.20096	
-232.698	136.565	9.69447	
-238.473	-59.0802	-111.953	
-233.833	-56.0011	-122.806	
-263.652	-57.0465	11.1664	
-261.888	-64.6293	11.3171	
-141.616	6.11408	229.793	
-136.278	10.908	232.822	
-251.046	-18.6837	97.5649	
-250.534	-27.6299	96.7528	
-172.538	-123.68	166.817	
-167.192	-131.585	166.212	
-150.976	-1.46385	-223.833	
-147.197	8.04086	-226.196	
-101.016	238.338	76.7318	
-96.5447	240.461	75.8627	
-187.952	-186.227	53.7329	
-183.128	-188.433	62.0525	
-115.327	-223.227	-98.8298	
-110.145	-225.147	-100.372	
-223.689	133.957	-70.0943	
-219.459	135.273	-80.195	
-249.551	-85.0737	58.1322	
-249.689	-77.9756	66.8486	
-171.911	207.4	18.0271	
-182.212	198.373	18.3726	
-164.838	74.9104	-200.283	
-162.849	71.2081	-203.239	
-168.72	209.967	-18.4567	
-160.826	215.137	-27.2873	
-142.317	-205.445	-102.145	
-135.019	-210.582	-101.594	
-109.979	-13.1964	-246.224	
-116.659	-10.1323	-243.279	
-152.474	129.642	-181.219	
-158.54	127.292	-177.645	
-218.449	-39.95	153.554	
-215.246	-30.4072	160.121	
-257.585	-10.9806	-80.131	
-256.542	-3.80736	-84.0431	
-231.818	42.4508	-131.72	
-229.628	34.8686	-137.648	
-263.967	-9.18876	55.9439	
-262.212	-8.92677	63.7021	
-259.534	74.3472	-2.20203	
-258.627	77.4026	3.45984	
-120.2	178.594	162.949	
-113.768	179.954	166.043	
-174.985	-169.261	-116.734	
-170.608	-174.804	-115.026	
-259.277	-23.4022	-71.5528	
-256.553	-23.7677	-80.6739	
-195.121	-185.688	-18.4936	
-193.516	-186.196	-27.8753	
-183.132	70.5846	185.403	
-192.309	71.6682	175.426	
-201.678	98.0973	150.31	
-197.373	94.2502	158.28	
-156.218	-112.151	189.508	
-163.285	-109.098	185.286	
-221.685	32.6217	150.616	
-213.523	34.7209	161.541	
-142.054	143.661	-179.104	
-140.888	149.637	-175.087	
-112.954	198.306	-144.262	
-120.209	195.601	-142.075	
-121.848	-223.229	-90.6582	
-117.584	-224.879	-92.2	
-144.449	-225.47	-34.5484	
-149.537	-220.893	-41.7112	
-105.313	-237.985	-71.8944	
-107.979	-241.647	-53.3182	
-100.958	-205.49	-143.096	
-104.992	-204.716	-141.294	
-159.35	-172.656	-133.016	
-163.473	-172.063	-128.712	
-223.521	-72.4864	132.959	
-217.988	-81.2788	137.004	
-160.207	151.739	155.574	
-152.104	153.293	162.053	
-261.85	-46.879	-46.1588	
-262.886	-38.9291	-47.6241	
-246.931	39.8537	-101.638	
-242.949	39.7484	-110.854	
-148.586	223.238	31.3281	
-141.955	228.019	27.3982	
-244.348	107.703	-39.8374	
-244.818	109.448	-31.2666	
-228.762	-79.7174	-119.196	
-227.371	-73.3494	-125.765	
-125.987	142.417	191.679	
-127.173	137.993	194.118	
-223.365	-100.059	-113.964	
-230.809	-87.7371	-109.194	
-132.035	-231.861	41.273	
-135.984	-228.829	45.1862	
-228.84	129.255	-61.7963	
-226.053	130.553	-68.9193	
-173.554	-69.0072	-194.967	
-169.651	-73.7908	-196.643	
-153.247	-221.842	14.0414	
-161.582	-215.854	13.9157	
-170.317	-189.453	89.4075	
-164.977	-192.971	91.8689	
-224.711	30.6518	146.488	
-227.312	21.8815	144.025	
-232.633	83.6447	108.529	
-237.217	81.0454	100.253	
-92.5315	209.016	143.692	
-82.4005	209.391	149.206	
-197.379	-77.1377	167.293	
-200.942	-70.7306	165.874	
-138.512	83.8396	-216.06	
-135.937	79.722	-219.231	
-237.805	-92.8814	-87.8373	
-235.694	-90.2553	-95.8994	
-119.244	187.098	153.858	
-121.099	190.052	148.701	
-127.815	123.158	-203.45	
-122.396	126.129	-204.956	
-121.883	-13.9918	240.51	
-116.23	-14.4521	243.265	
-128.452	60.2061	229.722	
-128.388	65.5284	228.297	
-117.332	36.5922	-240.399	
-122.128	36.8384	-237.959	
-161.32	156.929	149.142	
-168.997	155.099	142.403	
-250.612	-66.3945	75.3546	
-250.856	-55.0744	83.2529	
-160.247	-19.6771	216.399	
-165.313	-19.0878	212.611	
-260.085	2.94179	-72.3807	
-260.911	9.80669	-68.7125	
-192.764	175.56	-70.0944	
-185.844	182.067	-72.1654	
-161.299	8.49757	-216.349	
-155.902	8.10662	-220.286	
-123.146	238.873	-25.8864	
-129.837	235.332	-25.6012	
-123.819	190.252	-146.18	
-130.822	187.277	-143.896	
-263.492	32.506	-49.0711	
-263.099	40.0861	-45.4289	
-154.267	-80.3247	-206.507	
-149.465	-88.0183	-206.903	
-200.476	133.172	-122.342	
-197.282	136.417	-123.944	
-192.059	-100.846	-160.744	
-189.2	-101.791	-163.516	
-148.804	220.322	-47.0106	
-142.136	226.529	-37.0875	
-186.908	15.3176	-194.231	
-185.894	23.1684	-194.428	
-130.953	173.159	160.509	
-124.854	173.441	165.004	
-212.051	-131.065	103.68	
-214.116	-124.444	107.525	
-223.287	110.513	-104.034	
-220.62	115.391	-104.427	
-155.98	165.095	-145.979	
-150.006	167.577	-149.372	
-188.45	162.228	105.185	
-191.559	161.288	100.927	
-213.521	124.27	-108.896	
-217.251	117.23	-109.323	
-261.56	65.9186	11.5099	
-262.052	62.4333	17.8601	
-242.205	115.797	-28.6424	
-242.527	116.928	-20.023	
-256.76	-77.294	31.485	
-258.622	-73.9672	23.1167	
-197.795	181.569	-28.3445	
-202.12	176.895	-27.3414	
-143.778	199.379	111.677	
-149.354	201.557	99.8185	
-257.157	16.2474	-80.6127	
-255.479	23.4924	-84.0926	
-256.042	84.9762	-10.701	
-253.452	91.3149	-17.7881	
-138.715	211.244	95.0276	
-134.164	214.9	93.3509	
-199.699	-136.663	119.74	
-204.821	-133.914	114.058	
-132.347	-215.007	-95.6699	
-126.282	-218.12	-96.8159	
-231.243	-78.3398	-115.26	
-233.464	-72.2856	-114.736	
-213.041	78.5844	146.051	
-208.486	83.5054	149.842	
-181.908	-57.1199	-191.158	
-182.586	-68.0007	-186.903	
-131.782	163.857	169.353	
-138.254	158.284	169.493	
-68.4696	164.905	202.466	
-74.4651	163.076	201.888	
-115.846	11.9194	-243.587	
-108.927	16.173	-246.516	
-150.66	57.824	216.457	
-155.753	60.1837	212.163	
-106.146	124.745	-214.637	
-101.552	126.227	-215.989	
-265.18	-42.9484	26.9752	
-265.556	-44.5765	19.6648	
-109.214	118.229	-216.775	
-117.799	117.445	-212.667	
-105.235	-230.392	93.2732	
-110.996	-229.164	89.7695	
-138.468	-81.8435	216.853	
-131.028	-85.2694	220.13	
-132.078	234.896	16.581	
-137.102	232.213	13.2518	
-105.964	222.725	-109.688	
-106.754	230.891	-90.3263	
-79.8629	193.852	170.121	
-76.8738	198.187	166.464	
-213.742	75.0818	-146.871	
-211.937	86.2585	-143.306	
-261.166	47.0584	-49.6962	
-260.799	55.5183	-42.3378	
-156.491	65.3024	-210.1	
-151.457	60.0522	-215.29	
-240.262	111.542	-52.2086	
-243.294	103.592	-54.4993	
-265.324	7.23618	49.4302	
-264.001	2.93999	56.4576	
-139.561	222.223	63.5309	
-135.434	225.045	62.5236	
-127.266	-62.9872	229.635	
-131.717	-59.1973	228.129	
-113.565	219.253	109.209	
-117.869	218.337	106.454	
-125.673	76.0829	226.526	
-120.452	81.3262	227.539	
-197.129	-178.771	-45.5552	
-202.049	-173.737	-43.4224	
-253.065	55.8598	75.6737	
-251.576	52.7776	82.5551	
-241.588	29.5013	-116.868	
-242.063	21.5367	-117.618	
-178.6	176.049	100.017	
-183.871	171.148	98.971	
-131.481	-203.927	-118.425	
-125.602	-208.136	-117.476	
-190.497	-178.287	-69.4164	
-195.762	-176.681	-57.9247	
-167.485	14.0715	-211.297	
-171.405	9.5599	-208.385	
-208.271	119.988	-122.962	
-203.38	123.724	-127.366	
-218.171	71.7247	-141.956	
-219.817	66.2505	-142.07	
-166.47	-144.661	-155.746	
-161.465	-154.463	-151.546	
-110.539	-240.282	54.2214	
-113.476	-241.206	42.8724	
-184.02	-31.3094	195.069	
-180.492	-22.4267	199.536	
-225.697	-142.087	-42.0076	
-231.354	-133.659	-38.7642	
-78.3772	145.895	213.236	
-77.3481	146.116	213.461	
-115.276	144.709	-196.641	
-112.094	139.991	-201.829	
-190.85	182.511	-56.2063	
-195.052	181.344	-44.2932	
-222.239	-13.8754	-152.68	
-220.572	-4.84945	-155.623	
-221.623	-123.532	-92.2915	
-224.617	-120.123	-89.5114	
-158.984	-85.986	200.567	
-154.639	-91.3483	201.591	
-212.464	157.186	55.1627	
-205.858	166.002	54.3928	
-213.121	-131.278	-101.191	
-218.831	-122.976	-99.4204	
-265.457	47.7438	11.972	
-266.914	38.2178	13.6717	
-128.748	72.0665	-226.114	
-123.77	71.6409	-229.012	
-174.227	-166.356	-121.929	
-178.19	-160.341	-124.24	
-209.503	3.47011	-170.267	
-207.159	-2.40048	-173.13	
-176.983	194.956	59.7034	
-182.483	188.752	62.9992	
-219.782	-82.4843	-133.353	
-223.979	-74.4184	-131.106	
-217.044	8.24505	-160.37	
-222.881	-0.0123042	-152.376	
-207.702	9.00161	-172.26	
-209.927	14.5277	-169.154	
-148.618	221.73	40.5324	
-155.365	216.394	43.9297	
-112.575	148.802	195.148	
-117.938	148.334	192.314	
-169.202	-22.4551	-209.193	
-165.118	-33.4261	-210.983	
-181.359	179.244	88.7448	
-177.853	185.705	82.3207	
-120.214	123.689	207.72	
-112.388	125.124	211.21	
-116.789	-179.229	-164.72	
-123.353	-174.539	-164.972	
-200.042	59.9759	-171.118	
-200.407	43.2545	-175.673	
-189.607	-155.095	113.531	
-195.736	-146.556	114.476	
-137.884	220.05	73.9119	
-138.695	217.031	80.9794	
-202.237	169.06	58.4174	
-196.424	177.042	54.4761	
-100.233	23.6147	-249.587	
-106.952	23.7266	-246.771	
-238.833	58.9762	-111.237	
-234.764	55.0506	-121.439	
-93.5455	-84.1513	238.88	
-87.8922	-83.9804	241.007	
-117.029	132.351	204.169	
-109.859	138.686	203.948	
-201.864	87.0227	-156.758	
-200.966	77.9413	-162.583	
-182.462	91.6335	-176.65	
-188.135	94.342	-169.11	
-243.412	-43.2548	108.503	
-242.24	-49.7819	108.324	
-189.919	86.536	171.274	
-187.23	96.6389	168.814	
-224.683	-127.751	-78.043	
-227.163	-128.871	-68.4327	
-156.577	18.6172	-219.166	
-152.81	24.5708	-221.229	
-269.73	-1.3961	-11.6081	
-269.853	6.94758	-4.83063	
-253.819	-4.97238	91.8886	
-253.938	-13.6922	90.668	
-269.4	-16.4903	6.45672	
-269.136	-20.7362	-5.15788	
-194.716	119.522	143.852	
-198.299	112.169	144.869	
-252.761	-67.4377	66.7671	
-252.254	-71.539	64.3737	
-88.1698	82.6291	-241.377	
-98.4476	85.3751	-236.467	
-160.697	33.3916	214.372	
-157.21	43.8027	215.084	
-256.44	48.6593	-69.0144	
-258.715	50.6092	-58.2914	
-229.736	-139.679	-24.578	
-232.655	-136.168	-14.9095	
-110.35	91.1065	228.953	
-115.618	93.2979	225.443	
-124.925	55.9238	-232.731	
-120.512	57.0832	-234.767	
-243.767	-3.27837	-116.01	
-248.08	-0.635068	-106.523	
-104.569	105.687	-225.373	
-97.7999	105.025	-228.697	
-174.037	-11.4353	-206.096	
-177.049	-7.3747	-203.701	
-81.3829	182.627	181.442	
-94.2693	182.317	175.414	
-201.965	-99.8923	-148.746	
-199.661	-91.8971	-156.795	
-262.294	-51.0739	38.5591	
-260.661	-56.7168	41.6207	
-263.806	-10.1857	-56.5153	
-263.064	-3.48391	-60.6352	
-241.157	-87.777	-83.8517	
-247.593	-81.1682	-70.7137	
-134.965	54.5684	227.383	
-139.829	56.1114	224.044	
-266.981	40.0557	-2.57912	
-266.309	39.8324	-19.5617	
-235.236	-80.4284	-105.308	
-237.237	-84.3363	-97.4688	
-151.751	-210.726	73.9017	
-144.493	-214.46	77.6184	
-104.108	247.393	-28.7179	
-102.946	248.892	-17.929	
-117.754	-194.152	-146.067	
-112.517	-195.316	-148.617	
-148.464	38.1891	-222.252	
-143.564	36.3293	-225.757	
-95.2819	1.33647	-252.615	
-103.309	4.55993	-249.406	
-211.75	-145.271	-83.3762	
-217.675	-138.98	-78.7117	
-144.39	63.8106	219.034	
-140.366	62.2518	222.078	
-235.181	-104.042	82.2113	
-231.664	-105.107	90.428	
-245.523	81.9239	-76.8069	
-248.775	74.1772	-74.1705	
-142.112	-35.3949	226.819	
-150.504	-41.0932	220.352	
-226.014	-111.868	-96.4227	
-231.014	-102.24	-95.2555	
-131.619	-177.033	155.661	
-121.092	-181.688	158.811	
-167.078	-210.738	-23.8614	
-160.714	-215.804	-22.2397	
-249.185	-44.3858	-93.9671	
-248.304	-52.3995	-92.152	
-203.618	-47.326	170.864	
-200.367	-54.3627	172.606	
-198.228	-113.293	-144.103	
-193.253	-117.239	-147.66	
-93.5454	-10.4559	253.054	
-85.9553	-15.4071	255.481	
-144.58	-219.724	-60.9489	
-138.646	-222.981	-62.8757	
-106.684	-82.7453	233.813	
-108.786	-74.8778	235.491	
-186.209	116.092	-157.293	
-192.392	110.027	-154.182	
-158.717	-211.946	-52.7501	
-154.527	-217.504	-41.3247	
-266.569	18.0137	38.8239	
-265.17	13.997	48.7902	
-112.835	43.8271	-241.34	
-113.111	40.2091	-241.839	
-104.141	-119.526	218.549	
-112.709	-121.641	213.062	
-248.03	19.4331	-104.861	
-251.653	16.671	-96.356	
-202.989	-170.657	50.6606	
-199.191	-172.2	59.7108	
-129.035	201.172	125.606	
-133.308	197.636	126.75	
-153.105	27.4676	220.683	
-151.105	24.2854	222.428	
-184.789	172.186	-95.3902	
-189.048	167.799	-94.8589	
-194.477	36.9561	183.586	
-199.673	33.9425	178.527	
-152.712	-118.404	188.562	
-146.844	-119.578	192.437	
-113.736	-233.605	-73.4144	
-108.611	-235.423	-75.3497	
-169.808	204.311	-48.1278	
-163.041	210.911	-42.7648	
-231.075	67.4098	-122.279	
-226.31	71.2026	-128.87	
-146.279	-100.693	-203.372	
-151.228	-94.0138	-202.947	
-154.823	-211.077	-66.1211	
-148.636	-214.874	-68.0649	
-114.923	240.134	45.006	
-118.841	236.462	53.4709	
-140.871	196.741	-119.754	
-132.462	201.396	-121.608	
-124.459	-201.085	130.273	
-135.64	-198.419	122.996	
-131.925	18.0088	-234.879	
-138.537	16.958	-231.122	
-212.72	59.3287	155.32	
-212.037	66.3415	153.403	
-210.089	31.7947	166.566	
-203.748	37.8138	173.06	
-266.624	13.1858	-40.3706	
-266.516	25.5935	-34.7236	
-208.647	-158.619	-64.8098	
-216.042	-147.874	-65.9631	
-193.992	-183.47	-39.9967	
-185.445	-190.339	-47.7026	
-135.939	-233.255	2.83026	
-129.421	-236.889	5.41632	
-148.313	160.035	-159.023	
-143.395	158.36	-165.095	
-221.652	72.8689	135.845	
-220.222	65.2947	141.887	
-258.68	36.019	-68.4094	
-258.548	29.5953	-71.8992	
-189.168	-146.783	124.765	
-186.435	-148.483	126.846	
-218.3	149.44	-53.884	
-223.837	140.094	-56.2449	
-167.645	-98.188	-187.48	
-163.288	-101.959	-189.305	
-151.425	-91.1879	204.087	
-146.628	-96.7197	205.036	
-194.307	138.487	126.335	
-195.511	143.082	119.154	
-198.469	182.823	-8.9117	
-195.111	186.568	3.81569	
-108.642	42.0562	243.568	
-113.014	48.9207	240.274	
-77.8207	136.069	219.834	
-83.5167	130.895	220.882	
-212.044	-87.9353	142.122	
-206.813	-88.9309	149.039	
-117.368	-84.2102	228.101	
-110.311	-86.6965	230.677	
-247.505	-90.6418	58.4659	
-246.938	-96.4068	51.1661	
-217.044	105.87	-120.736	
-213.37	99.2745	-132.329	
-170.695	13.9897	208.716	
